SETT_DATE,SETT_PERIOD,Energy Imbalance,Frequency Control,Positive Reserve,Constraints,Negative Reserve,Other
2025-07-02,10,-19738.398,65.577,11400.461,883.739,0.0,155.564
2025-07-02,11,-28830.264,45.25,11456.208,851.192,0.0,190.076
2025-07-02,12,-15475.538,359.6707441958083,12180.35,1533.7859358479411,0.0,812.6183199562505
2025-07-02,13,6903.224,1851.861,9058.34118042305,2814.54625907116,0.0,1954.1065605057897
2025-07-02,14,8652.96,1267.583,8758.141872808797,3210.2687821530058,0.0,1003.6303450381961
2025-07-02,15,302.175,573.469,11427.463358917421,1732.5760722647335,168.275,1549.5205688178448
2025-07-02,16,6839.956,1113.18,6136.477249433807,1598.7279422139866,51.773,275.7948083522064
2025-07-02,17,-3558.139,327.43372478890325,4011.56,161.5561579921315,4.832884242772948,274.6902329761923
2025-07-02,18,-1712.826,894.3521215887445,0.0,182.6623956019086,0.0,256.5054828093469
2025-07-02,19,-988.267,1649.217167752443,442.937,0.0,0.0,369.301832247557
2025-07-02,20,7385.406,1080.0638750679589,541.8457485653138,0.0,0.0,351.80037636672733
2025-07-02,21,1428.52,1144.466,0.0,1348.475,0.0,665.844
2025-07-02,22,-7155.0,330.09329551869115,0.0,1089.070098810416,0.0,173.37860567089268
2025-07-02,23,-8357.258,593.1134938637854,261.912,0.0,4.437073478437373,1430.8914326577772
2025-07-02,24,-2055.434,667.8895259681815,645.403,0.0,6.824716929707803,405.9727571021107
2025-07-02,25,-1858.676,555.258373029799,269.86,0.0,13.844360701261843,1025.0512662689391
2025-07-02,26,-3411.262,425.440297204102,0.0,0.0,0.0,264.78670279589795
2025-07-02,27,2081.329,1466.048,0.0,57.225,0.0,455.102
2025-07-02,28,1249.575,471.26542544917163,0.4148333981488683,76.109,46.362,0.5167411526794742
2025-07-02,29,-14316.001,163.596,160.538,198.32294547086784,315.0916063610641,40.24144816806803
2025-07-02,30,-12599.092,37.576,4377.147,354.132324543334,0.0,1213.878675456666
2025-07-02,31,-2608.51,1121.7305958948584,10547.551,380.1362341203499,133.3011802659821,8489.33798971881
2025-07-02,32,-19266.639,963.3187518508482,11939.46,200.90508435794524,24.198927866473415,1475.636235924733
2025-07-02,33,-15109.764,536.0081041009163,14185.638,191.84341793876754,102.81717242727333,3370.9583055330427
2025-07-02,34,-7738.409,0.0,13200.464,90.4,0.0,2073.967
2025-07-02,35,-7890.645,0.0,11300.036,2988.21,0.0,2580.06
2025-07-02,36,-2640.133,0.0,12292.1,2363.26,0.0,3907.271
2025-07-02,37,-1321.063,115.475,14464.673,10585.635,28.239,4546.966
2025-07-02,38,23815.56,437.084,9725.007168141592,11822.916831858407,0.0,0.0
2025-07-02,39,8693.177,0.0,12904.449573498912,28258.833906883883,3755.725,0.31551961720496735
2025-07-02,40,-20972.862,1561.4,15456.795,24744.322,557.647,12302.906
2025-07-02,41,-9890.653,1373.8,15838.988,6696.438,352.574,4518.938
2025-07-02,42,-17809.311,966.683,16672.463,7467.583,198.776,1844.283
2025-07-02,43,-6898.382,95.034,16218.379,458.421,0.0,1786.888
2025-07-02,44,13152.172,0.0,11546.29477134794,1917.1945935250658,0.0,8.55463512699369
2025-07-02,45,15404.86,3751.909,9327.329352192128,757.8512808186687,0.0,241.49636698920366
2025-07-02,46,2567.486,1555.7816785312511,8288.20366012636,9647.583983486707,0.0,613.6626778556805
2025-07-02,47,40334.521,6143.764,10839.568180221233,55364.750803994844,6.6,-9302.386984216078
2025-07-02,48,30597.292,3665.606,9959.647379913167,62086.61307430103,925.341,810.5145457858058
2025-07-03,1,37673.444,278.802,9026.62064171123,36425.79614973262,2805.452,387.43820855614973
2025-07-03,2,18466.249,2725.8,33317.720524414864,17245.557475585134,4768.827,0.0
2025-07-03,3,-2097.904,1265.671,54887.223,4390.244,1138.123,3849.472
2025-07-03,4,-1763.191,2145.058,32137.533,16696.076,260.009,2640.779
2025-07-03,5,-8148.101,1983.162,0.0,48072.666,-59.067,1556.847
2025-07-03,6,-5282.372,1966.011,29661.249,19289.968,128.23,382.96
2025-07-03,7,16716.751,7076.833,5093.4688751919475,31358.290002763144,0.0,537.4781220449079
2025-07-03,8,-2964.087,1715.836,44435.903,2963.266,712.774,916.891
2025-07-03,9,6588.232,6680.456532876405,16.617888077873133,41655.76299875028,658.047,1978.8165802954416
2025-07-03,10,-71.81,6133.701174222562,0.0,40425.23364171853,208.37843603224513,3849.558748026666
2025-07-03,11,3205.401,4257.321,963.2431650172047,52032.89275240021,1350.033,4431.915082582593
2025-07-03,12,11883.747,6971.858,2111.2587426090317,55766.38593336893,1358.547,817.6383240220391
2025-07-03,13,-6154.295,4733.652,0.0,74734.702,630.115,5402.33
2025-07-03,14,5762.771,8115.748,3154.8072546396284,74436.03844706467,561.419,133.20429829571006
2025-07-03,15,32582.864,6244.668,2294.949405393089,59299.391794076626,113.802,4.29980053028664
2025-07-03,16,46377.211,4702.685,5591.152277716543,44519.58396123564,11.073,42.1447610478143
2025-07-03,17,13723.818,3574.252,4654.005,35477.472,144.493,5e-38
2025-07-03,18,-7134.388,757.946,0.0,46555.772,496.482,1308.153
2025-07-03,19,-10404.575,1516.756,35176.35,8109.825,470.529,3095.551
2025-07-03,20,-2947.386,4952.767,23111.575,20473.025,1306.439,3494.62
2025-07-03,21,30676.312,9700.499,33924.6,0.0,2270.95,-1e-38
2025-07-03,22,7887.836,18767.831,40198.844799163344,0.0,4227.915,0.85220083665354
2025-07-03,23,4260.596,21970.479,5950.745599722058,29238.455,1388.499,0.7814002779426844
2025-07-03,24,-1200.952,7832.68,0.0,49504.318,407.174,423.266
2025-07-03,25,-9995.032,5126.435,0.0,52721.913,-0.528,10.981
2025-07-03,26,-6355.283,4940.04574163336,0.0,57400.86725173302,0.0,78.15900663362163
2025-07-03,27,2532.711,990.3406257358168,23.67951467840125,61918.54058863531,13.466,2432.4432709504717
2025-07-03,28,-18.922,7231.58643200414,0.0,58567.67261315447,1.9818691118856873,8.702085729503928
2025-07-03,29,12209.826,7443.593,0.0,69241.18,0.0,1236.548
2025-07-03,30,12986.192,6767.698592565855,104.11837716407958,92147.65597152198,0.0,2082.9510587480845
2025-07-03,31,923.025,1288.0484626191708,116.7796288530657,118329.60261130297,0.0,7361.9172972248025
2025-07-03,32,-3886.717,412.725,140.067,167544.36415878657,0.0,837.7488412134333
2025-07-03,33,-21794.09,83.346,81.006,222347.45426912254,65.90272977144039,418.2230011060279
2025-07-03,34,-17714.341,2614.2204931823126,1184.444,244769.9899361859,0.0,1652.049570631788
2025-07-03,35,-24789.808,325.871,5021.603,274979.6538527398,0.0,636.1101472602259
2025-07-03,36,-18193.695,2818.694,1909.61,297297.2059426471,0.0,3144.508057352877
2025-07-03,37,5251.521,95.692,1544.437,342770.121,0.0,6376.506
2025-07-03,38,20251.989,2648.623601347205,1474.1580340232222,341253.1577238659,0.0,5620.480640763666
2025-07-03,39,-2407.838,7227.1693129119185,1296.738,360841.44228327234,0.0,1382.2074038157245
2025-07-03,40,38905.921,6566.434014142105,2764.956239072339,341161.7731084294,0.0,9435.97663835618
2025-07-03,41,97.875,4454.111080824848,1246.145004676619,377180.2361594169,0.0,14961.868755081654
2025-07-03,42,-13879.938,2653.4790219883907,679.95,376851.9074480307,0.0,3824.5075299809173
2025-07-03,43,-3415.114,5407.210748899591,11383.605,356649.0355231748,0.0,4845.797727925592
2025-07-03,44,-128.833,460.8,10408.825,334658.3902025749,0.0,4738.847797425103
2025-07-03,45,-2005.355,790.796,13800.383,310919.9824068823,0.0,3022.8435931177128
2025-07-03,46,-5832.032,371.212,19369.112,292743.7290100674,12.161497426469879,37.43449250613113
2025-07-03,47,-14711.913,5671.260255509511,4620.437,298030.9581527476,27.304985352594805,-16166.69939360972
2025-07-03,48,7834.603,2269.487189031284,13842.652978511094,332481.0404665276,1087.857,6772.527365930027
2025-07-04,1,17437.51,38.8010944795818,10821.860517831125,321687.4892197236,0.0,698.9951679656771
2025-07-04,2,14985.601,42.26700219641818,12099.017707366582,342752.40819108835,0.0,7506.973099348617
2025-07-04,3,26038.632,491.5374440495662,6198.247281115172,362780.95293415856,0.0,-6402.937659323277
2025-07-04,4,33851.343,369.99,5712.235,349551.715,0.0,-7321.736
2025-07-04,5,22849.798,23.33478895692413,6891.75857365926,346459.3364932432,281.052,-9197.892855859329
2025-07-04,6,10944.147,67.34507728425932,10901.953168551343,332774.3669461926,800.467,-1956.176192028198
2025-07-04,7,5024.019,880.5529039578049,10432.466613478759,331211.4888391644,11.115,-4412.626356600928
2025-07-04,8,-2755.964,2687.685,22128.961,310758.7137437576,0.0,1089.7512562424422
2025-07-04,9,3379.759,69.70620647964154,10096.817427125212,335976.16206810216,0.0,-1784.2797017070202
2025-07-04,10,-9076.32,234.3,22429.03,340266.808750903,0.0,1050.8092490969757
2025-07-04,11,-1103.1,135.0,14529.716,353093.46856572095,0.0,6.074434279042091
2025-07-04,12,1878.638,967.933,10190.574,355761.924,0.0,8628.432
2025-07-04,13,-3919.95,656.744,14385.803,351052.4802211563,0.0,5.259778843695542
2025-07-04,14,-2221.834,1787.605,17227.83,384982.14050669124,0.0,4007.5234933087854
2025-07-04,15,6048.912,128.5300620505033,4489.749527699359,390592.7283141548,459.379,34232.35909609533
2025-07-04,16,2084.051,41.68725812227498,494.0771941531207,347563.57061970735,73.813,37903.56392801725
2025-07-04,17,-13636.257,311.506,12.575,344992.1994950453,0.0,8.651504954717836
2025-07-04,18,-9714.808,1034.993351599947,1133.795,358612.75780360156,0.0,38.83584479851314
2025-07-04,19,-21737.707,654.5235094963596,0.0,337293.668691777,40.73606113482855,216.97273759180123
2025-07-04,20,-10094.362,0.0,3173.344,345845.11577683577,0.0,1.4822231642372183
2025-07-04,21,2871.474,3983.516,4671.576,320233.064,0.0,32327.468
2025-07-04,22,-2521.292,4483.53133833636,198.078,349597.2031857247,1604.4549444770817,5278.61853146186
2025-07-04,23,-881.038,0.0,0.0,330495.54927952995,385.36840922563124,2050.2443112444153
2025-07-04,24,2420.566,3940.18,1581.936,309390.09774266015,6340.848632158773,7177.809625181087
2025-07-04,25,4703.639,18326.418,42883.014,263306.9573280207,34.181142566373715,6.99152941291787
2025-07-04,26,10320.677,8334.037,11957.628,260388.15677596378,0.0,1.1632240362304047
2025-07-04,27,6368.529,17980.871,14345.716,268238.06084974384,0.0,46.632150256190975
2025-07-04,28,9158.697,13869.731,16845.78,251077.87938232577,124.21680706169624,1035.3758106125404
2025-07-04,29,5194.614,18962.904000000002,18508.2,238990.07436487277,4500.947998764091,8178.6736363631335
2025-07-04,30,5470.85,12962.134999999998,1107.9,279016.53509749734,0.0,12.729902502663087
2025-07-04,31,6693.596,18958.386,7357.465,304089.2010582224,0.0,2836.952941777605
2025-07-04,32,-1226.096,29206.397,39391.801,360553.85045788,42.543704289960985,1510.0138378300594
2025-07-04,33,53485.045,7631.674285530934,18716.480970225333,426426.8806158194,49.666,9190.823128424292
2025-07-04,34,52077.337,96.27623958136925,16433.229929697827,545235.0284558925,0.0,6482.066374828356
2025-07-04,35,19824.962,82.055,21823.755,534282.76,0.0,11307.411
2025-07-04,36,30746.468,1169.4389999999999,10787.098,528167.569,0.0,5620.592
2025-07-04,37,53928.652,438.039545654146,5760.134046956801,575112.1853667094,0.0,1100.88504067971
2025-07-04,38,68034.859,1406.2296420811415,6594.564049145976,599346.5524648249,0.0,561.720843947958
2025-07-04,39,88073.249,19.90357958202537,11379.384823118133,625298.3370807902,5141.91,16205.540516509602
2025-07-04,40,37103.944,221.64508946763675,7294.432933980507,638125.9399985604,578.223,17662.795977991533
2025-07-04,41,-23241.192,3279.402,33282.071,587331.4239297988,0.0,119.59007020121054
2025-07-04,42,-14952.809,81.947,44248.393,568820.5980694542,0.0,41.04493054582437
2025-07-04,43,-12235.819,8540.5,34398.198,569686.6627725783,-2.90646674687692,265.54769416854396
2025-07-04,44,-6849.493,9299.598,26465.906,611442.610334617,0.0,1.4256653829778247
2025-07-04,45,-4675.258,8406.844000000001,31174.815,639482.0790603141,0.0,0.1459396858397208
2025-07-04,46,19933.064,2157.506416746055,21328.22672420042,674722.6039122702,0.0,2824.037946783377
2025-07-04,47,-4033.363,10909.866,61394.755,563104.78971963,0.0,71.58028036995577
2025-07-04,48,-275.13,2706.638,47755.196,546908.4507959732,0.0,7.6502040267725615
2025-07-05,1,1920.743,0.0,27319.424276117556,548951.489066498,0.0,1068.7036573843852
2025-07-05,2,-2110.392,0.0,21389.959,531780.7365284116,0.0,323.87247158832935
2025-07-05,3,-277.297,7667.379,12310.203,562260.427447618,0.0,352.5305523820107
2025-07-05,4,-3524.834,15253.667,15555.551,555189.4490116372,23.879093944724808,60.72089441798754
2025-07-05,5,-2255.866,8181.7699999999995,25737.02,498984.5840490269,0.0,10.484950973127795
2025-07-05,6,-749.92,5804.916,13229.925,488276.1885494707,0.0,25.354450529301808
2025-07-05,7,-1702.537,15096.832205833032,9861.096,434879.40972310444,0.0,0.4860710625514562
2025-07-05,8,4088.251,9334.686523590864,87.88911142944283,399346.3665151453,229.34,738.8868498343783
2025-07-05,9,-3737.861,7962.4490000000005,1587.5,404015.75264754106,3538.891231378413,3386.2811210805135
2025-07-05,10,998.617,5290.136330570175,4795.3252687661,413784.9538435769,607.443,101.30155708680796
2025-07-05,11,7529.254,6681.058298894752,88.57754473706143,416169.34985292214,12.388,-17.88369655397825
2025-07-05,12,-195.435,3006.484,0.0,429100.5486099132,2368.317406126742,3046.7259839600315
2025-07-05,13,-1591.424,12589.473,0.0,428796.3575433911,0.0,359.0174566088813
2025-07-05,14,4181.032,8631.821604663448,1533.1399209100634,408758.91875113687,5.539,733.4677232896022
2025-07-05,15,3616.38,1190.98,0.0,313598.5739850947,1529.9515823990757,692.1424325062045
2025-07-05,16,2130.302,0.0,0.0,266320.1071051948,214.487723443183,168.4201713619738
2025-07-05,17,9542.434,0.0,0.0,233088.243,3147.208,1931.484
2025-07-05,18,11484.158,0.0,0.0,200933.657,1849.153,1222.715
2025-07-05,19,7462.104,0.0,0.0,184818.541,47.801,75.161
2025-07-05,20,8124.989,2.354,0.0,183785.175,474.119,297.804
2025-07-05,21,9571.002,4.228477220217371,0.0,181385.78554122394,714.9232049046091,807.4067766512295
2025-07-05,22,7411.34,1.9861356727203032,0.0,164885.22032676724,9.428256145287278,152.96128141476078
2025-07-05,23,-7485.389,-188.51,0.0,172152.32449299018,0.0,82.40750700981305
2025-07-05,24,-11394.251,0.0,0.0,169721.91105778687,0.0,0.11994221314299043
2025-07-05,25,-342.293,39.333,0.0,154728.94,0.0,0.0
2025-07-05,26,696.93,430.14694517555165,0.161071945727851,156468.24874496966,0.0,842.7552379090577
2025-07-05,27,681.454,0.0,168.30106928930445,150742.28588089545,35.856,194.02004981524263
2025-07-05,28,-93.267,0.0,0.0,158333.0090983719,719.4010142380894,1499.33288739002
2025-07-05,29,631.547,0.0,0.0,164032.257,1489.468,2781.494
2025-07-05,30,10464.745,44.609,0.0,163103.294,8804.374,17612.751
2025-07-05,31,14724.23,0.0,0.0,167468.036,25877.468,7534.92
2025-07-05,32,24516.998,0.0,0.0,173291.61431877455,24222.765381104284,15989.639300121155
2025-07-05,33,26353.741,0.0,0.0,171038.79241824502,36182.11853658662,6987.973045168347
2025-07-05,34,3968.29,0.0,0.0,177748.31460158667,386.091763158488,18752.47263525484
2025-07-05,35,-4320.514,0.0,0.0,177124.57172924414,535.4486895643865,205.53858119146966
2025-07-05,36,-4384.486,0.0,0.0,179752.274,18.283,91.122
2025-07-05,37,-4099.707,0.0,0.0,178866.49954646826,57.43844552583168,265.01000800591964
2025-07-05,38,-4783.125,620.096,0.0,187292.13784953277,0.0,9.962150467234093
2025-07-05,39,-22279.73,1472.888411329973,0.0,182522.84186666185,-59.61981108620654,-1787.9454669056129
2025-07-05,40,-19834.213,313.818,0.0,174349.641,-724.806,-738.549
2025-07-05,41,-8796.892,993.08,8.909,157274.34264650743,128.44393388559848,1146.7134196069765
2025-07-05,42,5349.498,685.2048608475702,2667.026621173926,141744.2991399828,0.0,846.6603779957077
2025-07-05,43,2571.665,1887.3574039707883,1302.2578717192607,133785.48179175047,0.0,658.2979325594785
2025-07-05,44,16154.064,307.1667489769611,2244.11340609839,109152.42687963531,4.081,496.5029652893337
2025-07-05,45,52612.824,699.6556973917517,1767.5061360820455,74345.55583625936,0.0,0.729330266844709
2025-07-05,46,56908.201,0.0,3153.672787197883,57193.638212802114,65.564,0.0
2025-07-05,47,22720.967,2895.539,4721.305765226578,69017.1089349702,6506.622,0.4262998032248243
2025-07-05,48,38921.376,1.169,0.0,61533.297,6397.243,0.0
2025-07-06,1,14166.254,703.474,58653.480240891375,26179.293814042834,-290.843,0.6259450657939224
2025-07-06,2,10294.769,696.316,0.0,94477.332,-303.716,2.98e-38
2025-07-06,3,-1490.827,93.51,0.0,127481.373,-3163.209,-19657.533
2025-07-06,4,-12431.07,679.197,0.0,126035.628,6117.373,-5371.873
2025-07-06,5,88.767,1121.828,0.0,114091.27184196402,7304.15,0.5351580359917734
2025-07-06,6,2652.104,1175.027,0.0,113469.656,2450.606,1.99e-38
2025-07-06,7,31431.522,2533.2,52517.5111029212,41613.42732896558,608.269,374.16656811321354
2025-07-06,8,22521.759,71.017,0.0,100965.432,-0.06,-1e-40
2025-07-06,9,40745.685,5.957,0.0,95253.985,90.865,2.15e-38
2025-07-06,10,22797.789,0.24,0.0,80389.722,-149.944,-1e-40
2025-07-06,11,18230.201,0.0,0.0,66112.523,513.468,-4e-38
2025-07-06,12,19419.85,242.173,0.0,58063.043,512.772,1e-38
2025-07-06,13,16416.918,1569.706,0.0,59023.385,71.792,4.96e-38
2025-07-06,14,20004.093,1088.473,12650.730141528422,51146.77886869893,169.191,8.043989772650344
2025-07-06,15,9641.604,2457.234,33197.13424643981,16179.761288578924,671.799,7.325464981264569
2025-07-06,16,14186.07,3796.525,41609.781355320054,8667.308053286544,255.602,2.038591393398251
2025-07-06,17,7961.914,4744.775,51142.31076160602,940.4792383939774,116.056,1e-37
2025-07-06,18,-7398.431,5406.469,0.0,45119.313,165.995,2756.666
2025-07-06,19,2570.917,3126.576,1724.566917293233,36515.23208270677,151.669,1.98e-38
2025-07-06,20,15603.174,5273.849,15106.941226439207,8375.442738190293,1389.016,540.9980353704989
2025-07-06,21,38994.497,4072.2990735724347,5860.548463788893,6019.026777507355,58.801,462.64768513131685
2025-07-06,22,13756.936,1846.056,25244.50772555644,3297.9810190779012,9.14,577.9972553656597
2025-07-06,23,-11075.492,0.0,21860.565,1654.260557172924,292.14911887313735,-1523.0286760460613
2025-07-06,24,-409.717,0.0,19074.39,3596.853,-72.792,-4162.24
2025-07-06,25,5908.112,0.0,18355.750542168676,1947.3824578313254,-94.65,-9.9e-39
2025-07-06,26,5723.084,0.0,17164.844072289157,2509.4829277108433,-42.975,4.2e-38
2025-07-06,27,18299.625,8.14,13257.140843373494,4529.555156626506,684.955,2e-38
2025-07-06,28,-1195.942,605.9,19207.291,3308.911,416.238,1609.3
2025-07-06,29,-18307.876,1241.618,20284.469,3373.553,602.047,2522.119
2025-07-06,30,-7947.996,2742.116555576208,15089.785,114.035,61.40720394313004,2566.501240480661
2025-07-06,31,38660.075,1989.0602869341708,5568.55115902907,1835.6025357215835,0.0,764.9850183151759
2025-07-06,32,29453.387,4242.020021202203,9269.18629195538,987.7196457440601,26.267,773.9940410983571
2025-07-06,33,1574.25,2552.64,935.934940232609,17174.512699978088,1073.714,1541.3183597893046
2025-07-06,34,26828.66,1878.983,3331.8748541624386,16022.221042080006,1853.848,383.9431037575555
2025-07-06,35,-2248.586,1826.1686572088886,49.78,25985.879935115958,881.469196537977,2586.906211137175
2025-07-06,36,3415.753,1416.324,2218.784,24713.217,534.927,0.0
2025-07-06,37,14328.434,290.964,8226.864949323612,27819.538,6182.006,21157.347050676388
2025-07-06,38,17602.382,8111.356,5876.743312652662,38125.066,5541.086,14391.259687347338
2025-07-06,39,35138.499,3157.728676140454,5189.522438565889,53523.069,4702.059,11453.007885293657
